frame_idx,timestamp_ms,landmark_idx,landmark_name,x_m,y_m,z_m,visibility,presence
903,15097,18,right_pinky,-0.3770897090435028,-0.18521447479724884,-0.29237261414527893,0.9797989726066589,0.9960209727287292
904,15114,11,left_shoulder,0.14617174863815308,-0.5067235827445984,-0.004983863793313503,0.9999465942382812,0.9999513626098633
904,15114,12,right_shoulder,-0.17436452209949493,-0.4766094982624054,-0.053870756179094315,0.9999715089797974,0.9999488592147827
904,15114,23,left_hip,0.1076962873339653,-0.007493172772228718,0.02722957357764244,0.9987938404083252,0.9996626377105713
904,15114,24,right_hip,-0.1079595535993576,0.006834765430539846,-0.026224378496408463,0.9994268417358398,0.9997991919517517
904,15114,13,left_elbow,0.26416677236557007,-0.3317239582538605,-0.0511302575469017,0.9885377287864685,0.9995077848434448
904,15114,14,right_elbow,-0.27608522772789,-0.26329201459884644,-0.09235735237598419,0.9934813976287842,0.9996360540390015
904,15114,15,left_wrist,0.3682016432285309,-0.33291059732437134,-0.24425603449344635,0.9941733479499817,0.9997256398200989
904,15114,16,right_wrist,-0.36039283871650696,-0.2143690139055252,-0.26509374380111694,0.9901198148727417,0.9991794228553772
904,15114,21,left_thumb,0.3655027747154236,-0.33662259578704834,-0.2562223970890045,0.9849523305892944,0.999664306640625
904,15114,22,right_thumb,-0.3562670350074768,-0.21764327585697174,-0.275930792093277,0.9801413416862488,0.9990667700767517
904,15114,19,left_index,0.3785427510738373,-0.3280864953994751,-0.30911481380462646,0.9873379468917847,0.9994814991950989
904,15114,20,right_index,-0.3720957636833191,-0.20785397291183472,-0.31231990456581116,0.9815630912780762,0.998420238494873
904,15114,17,left_pinky,0.3907586932182312,-0.3115815222263336,-0.2905857264995575,0.9872359037399292,0.9991483688354492
904,15114,18,right_pinky,-0.3729407787322998,-0.18753927946090698,-0.2915521264076233,0.9812456369400024,0.9975973963737488
905,15130,11,left_shoulder,0.14636722207069397,-0.5065203309059143,-0.01152576133608818,0.9999499917030334,0.9999526739120483
905,15130,12,right_shoulder,-0.17410136759281158,-0.47693490982055664,-0.05437835678458214,0.9999732971191406,0.9999667406082153
905,15130,23,left_hip,0.10798552632331848,-0.007492709904909134,0.025843949988484383,0.9988572001457214,0.9996399879455566
905,15130,24,right_hip,-0.10825449973344803,0.006836454849690199,-0.024867668747901917,0.9994581341743469,0.9998206496238708
905,15130,13,left_elbow,0.2636360824108124,-0.331621378660202,-0.05172249302268028,0.9891185164451599,0.9994151592254639
905,15130,14,right_elbow,-0.2792268693447113,-0.26466110348701477,-0.09277999401092529,0.993902862071991,0.9996204376220703
905,15130,15,left_wrist,0.35318833589553833,-0.328025221824646,-0.2448427677154541,0.9944911599159241,0.9997857213020325
905,15130,16,right_wrist,-0.35234707593917847,-0.21599355340003967,-0.2642832100391388,0.9909474849700928,0.9995762705802917
905,15130,21,left_thumb,0.3488169014453888,-0.3313676714897156,-0.25736352801322937,0.9857780337333679,0.9997671246528625
905,15130,22,right_thumb,-0.3469153046607971,-0.2199774533510208,-0.2756998836994171,0.9817445278167725,0.9995618462562561
905,15130,19,left_index,0.35589519143104553,-0.3185986578464508,-0.3120087683200836,0.9880226254463196,0.9996484518051147
905,15130,20,right_index,-0.3587184250354767,-0.21064627170562744,-0.31323087215423584,0.9830744862556458,0.9992802739143372
905,15130,17,left_pinky,0.36965763568878174,-0.3019752502441406,-0.29244697093963623,0.9879142045974731,0.9994093179702759
905,15130,18,right_pinky,-0.3607313632965088,-0.18910905718803406,-0.2921175956726074,0.9827706217765808,0.9988824725151062
906,15147,11,left_shoulder,0.14517982304096222,-0.5027672648429871,-0.0330856516957283,0.9999538064002991,0.999977707862854
906,15147,12,right_shoulder,-0.17411790788173676,-0.4752624034881592,-0.07828394323587418,0.9999750852584839,0.9999758005142212
906,15147,23,left_hip,0.10812179744243622,-0.007717121858149767,0.025630299001932144,0.9989191889762878,0.9997004270553589
906,15147,24,right_hip,-0.10840930044651031,0.007048559840768576,-0.024665916338562965,0.9994905591011047,0.9998315572738647
906,15147,13,left_elbow,0.2630309760570526,-0.32079392671585083,-0.06023520231246948,0.9898937940597534,0.9996566772460938
906,15147,14,right_elbow,-0.2785629332065582,-0.2607182264328003,-0.10437585413455963,0.9942528605461121,0.9996955394744873
906,15147,15,left_wrist,0.3409106433391571,-0.3241528272628784,-0.24683134257793427,0.9948894381523132,0.9999228715896606
906,15147,16,right_wrist,-0.3448760509490967,-0.2149176001548767,-0.2654345631599426,0.9916318655014038,0.999617338180542
906,15147,21,left_thumb,0.3354901075363159,-0.3288659155368805,-0.25895798206329346,0.9867250919342041,0.9999150037765503
906,15147,22,right_thumb,-0.3389008939266205,-0.21973830461502075,-0.2772171199321747,0.9830589890480042,0.9995948672294617
906,15147,19,left_index,0.3389190137386322,-0.3178355097770691,-0.31328117847442627,0.9888321161270142,0.9998610019683838
906,15147,20,right_index,-0.3486025333404541,-0.210780069231987,-0.3145621716976166,0.9843087792396545,0.9993306398391724
906,15147,17,left_pinky,0.3531618118286133,-0.3004547655582428,-0.294425904750824,0.9887378811836243,0.9997852444648743
906,15147,18,right_pinky,-0.3510514497756958,-0.18832038342952728,-0.29321497678756714,0.9840243458747864,0.998988687992096
907,15164,11,left_shoulder,0.14468686282634735,-0.49961912631988525,-0.05352376401424408,0.9999566674232483,0.99997878074646
907,15164,12,right_shoulder,-0.17394530773162842,-0.473315566778183,-0.09874151647090912,0.9999762177467346,0.9999713897705078
907,15164,23,left_hip,0.10821887850761414,-0.008003556169569492,0.02545555680990219,0.9989767074584961,0.9997910857200623
907,15164,24,right_hip,-0.10852444916963577,0.00732181454077363,-0.024498745799064636,0.9995153546333313,0.9998399019241333
907,15164,13,left_elbow,0.2606150507926941,-0.3166859745979309,-0.08236323297023773,0.9905654191970825,0.9996613264083862
907,15164,14,right_elbow,-0.27659210562705994,-0.2565397620201111,-0.12506107985973358,0.9945449829101562,0.9995848536491394
907,15164,15,left_wrist,0.3361392021179199,-0.32407787442207336,-0.26148170232772827,0.9951750636100769,0.9999222755432129
907,15164,16,right_wrist,-0.33862119913101196,-0.2138950377702713,-0.279710978269577,0.992118239402771,0.9996383190155029
907,15164,21,left_thumb,0.33258533477783203,-0.3289880156517029,-0.27173173427581787,0.9873543977737427,0.999915599822998
907,15164,22,right_thumb,-0.3333975076675415,-0.2194836586713791,-0.29139620065689087,0.9839686751365662,0.999645471572876
907,15164,19,left_index,0.33710888028144836,-0.3194136321544647,-0.32433101534843445,0.9893839955329895,0.9998693466186523
907,15164,20,right_index,-0.34377577900886536,-0.21098922193050385,-0.3289664089679718,0.9851678013801575,0.9994435906410217
907,15164,17,left_pinky,0.34616726636886597,-0.3009878695011139,-0.3088300824165344,0.9893141984939575,0.999800980091095
907,15164,18,right_pinky,-0.34131374955177307,-0.1878182590007782,-0.3083464801311493,0.9849040508270264,0.9991592168807983
908,15180,11,left_shoulder,0.13846169412136078,-0.49947184324264526,-0.07548097521066666,0.9999576807022095,0.9999508857727051
908,15180,12,right_shoulder,-0.17758721113204956,-0.4728052616119385,-0.120934396982193,0.9999775290489197,0.9999760389328003
908,15180,23,left_hip,0.1084052175283432,-0.008943797089159489,0.025398345664143562,0.9989979267120361,0.9997518658638
908,15180,24,right_hip,-0.1087503507733345,0.008235733956098557,-0.02444889210164547,0.9995331168174744,0.9998620748519897
908,15180,13,left_elbow,0.24173231422901154,-0.31511181592941284,-0.10372668504714966,0.9908414483070374,0.9991835951805115
908,15180,14,right_elbow,-0.2763676941394806,-0.2526877522468567,-0.1569187045097351,0.9947324395179749,0.9994814991950989
908,15180,15,left_wrist,0.2839638888835907,-0.32129159569740295,-0.27722159028053284,0.9950348734855652,0.9997257590293884
908,15180,16,right_wrist,-0.30051231384277344,-0.21083492040634155,-0.31306248903274536,0.9923698902130127,0.999620795249939
908,15180,21,left_thumb,0.2786065340042114,-0.32730257511138916,-0.285973459482193,0.9870513081550598,0.9997344613075256
908,15180,22,right_thumb,-0.29198071360588074,-0.21805575489997864,-0.32292434573173523,0.9844028353691101,0.999647855758667
908,15180,19,left_index,0.2731112539768219,-0.31884294748306274,-0.3367066979408264,0.9891332983970642,0.9996111989021301
908,15180,20,right_index,-0.2907485365867615,-0.2103969305753708,-0.35922935605049133,0.9856076240539551,0.9994668364524841
908,15180,17,left_pinky,0.2826137840747833,-0.2990991473197937,-0.3231998383998871,0.9891195297241211,0.9994271993637085
908,15180,18,right_pinky,-0.2885397970676422,-0.1845490038394928,-0.34204763174057007,0.9853823781013489,0.999178946018219
909,15197,11,left_shoulder,0.1381688416004181,-0.4957231283187866,-0.0924219861626625,0.9999575614929199,0.999942421913147
909,15197,12,right_shoulder,-0.17762799561023712,-0.46719226241111755,-0.14036239683628082,0.9999771118164062,0.9999351501464844
909,15197,23,left_hip,0.10849323868751526,-0.010184168815612793,0.025412844493985176,0.9989843964576721,0.9995555281639099
909,15197,24,right_hip,-0.10887180268764496,0.009436624124646187,-0.02447313629090786,0.9995205402374268,0.9996236562728882
909,15197,13,left_elbow,0.23936176300048828,-0.3015649616718292,-0.1166733056306839,0.9913431406021118,0.9989896416664124
909,15197,14,right_elbow,-0.2708583474159241,-0.23784811794757843,-0.17461033165454865,0.9949547052383423,0.9987144470214844
909,15197,15,left_wrist,0.2289009839296341,-0.29278475046157837,-0.2810070812702179,0.9950359463691711,0.9998165965080261
909,15197,16,right_wrist,-0.23893141746520996,-0.1958152949810028,-0.32411858439445496,0.9924582242965698,0.9995967745780945
909,15197,21,left_thumb,0.21721462905406952,-0.30218052864074707,-0.287708044052124,0.9867466688156128,0.9998371601104736
909,15197,22,right_thumb,-0.22569213807582855,-0.2065279334783554,-0.33205676078796387,0.9843122363090515,0.9996821880340576
909,15197,19,left_index,0.19439470767974854,-0.2958783507347107,-0.3375556766986847,0.9890180230140686,0.9997602105140686
909,15197,20,right_index,-0.20887108147144318,-0.20147207379341125,-0.3677806556224823,0.9856565594673157,0.9995342493057251
909,15197,17,left_pinky,0.21169903874397278,-0.26758936047554016,-0.32674047350883484,0.9891084432601929,0.9996170997619629
909,15197,18,right_pinky,-0.210978165268898,-0.16860273480415344,-0.3530075252056122,0.9855479001998901,0.9992710947990417
910,15214,11,left_shoulder,0.1367865800857544,-0.4957725703716278,-0.09316977113485336,0.9999562501907349,0.999861478805542
910,15214,12,right_shoulder,-0.18110622465610504,-0.4660780131816864,-0.14650431275367737,0.9999761581420898,0.9998867511749268
910,15214,23,left_hip,0.10868741571903229,-0.011604834347963333,0.025575999170541763,0.9989372491836548,0.9994344115257263
910,15214,24,right_hip,-0.10909934341907501,0.010848769918084145,-0.024638067930936813,0.9995017647743225,0.9996155500411987
910,15214,13,left_elbow,0.23670831322669983,-0.29979655146598816,-0.12308451533317566,0.9915614128112793,0.9980387091636658
910,15214,14,right_elbow,-0.2639407217502594,-0.2359311580657959,-0.18349876999855042,0.9949173331260681,0.9982505440711975
910,15214,15,left_wrist,0.20931246876716614,-0.28655076026916504,-0.2873064875602722,0.994851291179657,0.9994977712631226
910,15214,16,right_wrist,-0.20393185317516327,-0.19348947703838348,-0.33350998163223267,0.9921774864196777,0.999267041683197
910,15214,21,left_thumb,0.19605901837348938,-0.2964237630367279,-0.29214906692504883,0.9859893918037415,0.9995710253715515
910,15214,22,right_thumb,-0.1896977573633194,-0.2052857130765915,-0.34063392877578735,0.9834625124931335,0.9994317889213562
910,15214,19,left_index,0.16987082362174988,-0.29179346561431885,-0.340431809425354,0.9884917140007019,0.9993717074394226
910,15214,20,right_index,-0.16780157387256622,-0.20105698704719543,-0.37517285346984863,0.9850037097930908,0.9991577863693237
910,15214,17,left_pinky,0.18852074444293976,-0.26172345876693726,-0.33201563358306885,0.9886799454689026,0.9989812970161438
910,15214,18,right_pinky,-0.17064929008483887,-0.16532191634178162,-0.36295726895332336,0.9850032329559326,0.9986544847488403
911,15231,11,left_shoulder,0.13650894165039062,-0.49459514021873474,-0.1000990942120552,0.9999555349349976,0.9999089241027832
911,15231,12,right_shoulder,-0.18089960515499115,-0.46441206336021423,-0.14849181473255157,0.9999752640724182,0.9998998641967773
911,15231,23,left_hip,0.10878442227840424,-0.012626724317669868,0.025574594736099243,0.9989462494850159,0.9996519088745117
911,15231,24,right_hip,-0.1092165857553482,0.011848454363644123,-0.02463984303176403,0.9994938969612122,0.9996465444564819
911,15231,13,left_elbow,0.23112733662128448,-0.29327136278152466,-0.13188213109970093,0.991888165473938,0.9986655712127686
911,15231,14,right_elbow,-0.25972601771354675,-0.22978685796260834,-0.18577799201011658,0.9950583577156067,0.9982494115829468
911,15231,15,left_wrist,0.18537485599517822,-0.2782139182090759,-0.2940673828125,0.9948303699493408,0.9997727274894714
911,15231,16,right_wrist,-0.18541200459003448,-0.190127432346344,-0.3362269699573517,0.9921886920928955,0.9996205568313599
911,15231,21,left_thumb,0.17159421741962433,-0.28868207335472107,-0.2971387207508087,0.9856147766113281,0.9998098015785217
911,15231,22,right_thumb,-0.17010465264320374,-0.2032511830329895,-0.3422936201095581,0.9831032752990723,0.9997288584709167
911,15231,19,left_index,0.14359796047210693,-0.2841753661632538,-0.34456196427345276,0.9883444905281067,0.9997237324714661
911,15231,20,right_index,-0.14417938888072968,-0.2003413438796997,-0.3758625090122223,0.9848672747612,0.9996107220649719
911,15231,17,left_pinky,0.16148388385772705,-0.2528690695762634,-0.3388478457927704,0.9886417388916016,0.9995540976524353
911,15231,18,right_pinky,-0.14763924479484558,-0.16263456642627716,-0.3648803234100342,0.9849951267242432,0.9993682503700256
912,15247,11,left_shoulder,0.13632258772850037,-0.49458685517311096,-0.10048098862171173,0.9999560117721558,0.9999216794967651
912,15247,12,right_shoulder,-0.1812347173690796,-0.4636167287826538,-0.15347996354103088,0.9999747276306152,0.9998959302902222
912,15247,23,left_hip,0.10880337655544281,-0.013368030078709126,0.026059923693537712,0.9989622831344604,0.9997318387031555
912,15247,24,right_hip,-0.1092412918806076,0.012582686729729176,-0.025116831064224243,0.9995008111000061,0.9997443556785583
912,15247,13,left_elbow,0.22990046441555023,-0.29344668984413147,-0.13142171502113342,0.9922155141830444,0.9989547729492188
912,15247,14,right_elbow,-0.2564789056777954,-0.23158897459506989,-0.18782365322113037,0.9951316714286804,0.9983099699020386
912,15247,15,left_wrist,0.1741904467344284,-0.27248725295066833,-0.29218336939811707,0.9948380589485168,0.9998021721839905
912,15247,16,right_wrist,-0.16806593537330627,-0.19019553065299988,-0.33087730407714844,0.9919564127922058,0.9995075464248657
912,15247,21,left_thumb,0.15881238877773285,-0.2827087938785553,-0.29532161355018616,0.985206663608551,0.9998282194137573
912,15247,22,right_thumb,-0.15144699811935425,-0.20346195995807648,-0.3366987705230713,0.9821041822433472,0.9996449947357178
912,15247,19,left_index,0.1266614943742752,-0.2776753306388855,-0.3429061770439148,0.9881561398506165,0.9997438788414001
912,15247,20,right_index,-0.1199854239821434,-0.20067842304706573,-0.3695938289165497,0.9841579794883728,0.9994852542877197
912,15247,17,left_pinky,0.14711835980415344,-0.24549715220928192,-0.3371744751930237,0.9885683059692383,0.9995864033699036
912,15247,18,right_pinky,-0.12543262541294098,-0.1621730625629425,-0.3590584695339203,0.9844693541526794,0.9991855025291443
913,15264,11,left_shoulder,0.1365925669670105,-0.4949078857898712,-0.09790664166212082,0.9999530911445618,0.9998190999031067
913,15264,12,right_shoulder,-0.18131741881370544,-0.4638941287994385,-0.15336155891418457,0.999972939491272,0.9998630285263062
913,15264,23,left_hip,0.10883675515651703,-0.014080825261771679,0.026210250332951546,0.9989538788795471,0.9996527433395386
913,15264,24,right_hip,-0.10928311198949814,0.013297147117555141,-0.025257453322410583,0.9994974136352539,0.9997630715370178
913,15264,13,left_elbow,0.22949224710464478,-0.2952035665512085,-0.13085287809371948,0.9924073815345764,0.9981260895729065
913,15264,14,right_elbow,-0.25083768367767334,-0.2348371297121048,-0.18973469734191895,0.9950991868972778,0.9982540011405945
913,15264,15,left_wrist,0.16458508372306824,-0.270886093378067,-0.289973646402359,0.9946209192276001,0.9995505213737488
913,15264,16,right_wrist,-0.16023938357830048,-0.1893310695886612,-0.32907834649086,0.9915478825569153,0.9993265867233276
913,15264,21,left_thumb,0.14803163707256317,-0.2805115282535553,-0.2942439913749695,0.9841761589050293,0.9996176958084106
913,15264,22,right_thumb,-0.14273981750011444,-0.20228634774684906,-0.3346516191959381,0.9807472825050354,0.9994794726371765
913,15264,19,left_index,0.11298582702875137,-0.2744758427143097,-0.34238263964653015,0.9874462485313416,0.9994420409202576
913,15264,20,right_index,-0.10964182764291763,-0.19844545423984528,-0.3672095835208893,0.9830909371376038,0.9992517828941345
913,15264,17,left_pinky,0.13538441061973572,-0.24242804944515228,-0.335018515586853,0.9880342483520508,0.9991278052330017
913,15264,18,right_pinky,-0.11755375564098358,-0.15864714980125427,-0.35823315382003784,0.9836102724075317,0.9988307356834412
914,15281,11,left_shoulder,0.13659024238586426,-0.49499666690826416,-0.09716881811618805,0.9999524354934692,0.9998691082000732
914,15281,12,right_shoulder,-0.18296460807323456,-0.46414175629615784,-0.1491028219461441,0.9999715089797974,0.9998798370361328
914,15281,23,left_hip,0.10908056050539017,-0.014658288098871708,0.026195459067821503,0.9989686012268066,0.9996211528778076
914,15281,24,right_hip,-0.10954967886209488,0.013877279125154018,-0.0252403412014246,0.9994990229606628,0.999754011631012
914,15281,13,left_elbow,0.2295260727405548,-0.2962292432785034,-0.1285952627658844,0.9927294850349426,0.9984089732170105
914,15281,14,right_elbow,-0.2506946921348572,-0.23648804426193237,-0.18476930260658264,0.9950649738311768,0.9980892539024353
914,15281,15,left_wrist,0.1711621731519699,-0.26784712076187134,-0.2889368534088135,0.9945970773696899,0.9995837807655334
914,15281,16,right_wrist,-0.16456839442253113,-0.185076043009758,-0.3249411880970001,0.9911485314369202,0.9991905093193054
914,15281,21,left_thumb,0.15498782694339752,-0.2773880660533905,-0.2937231957912445,0.983856737613678,0.9996415376663208
914,15281,22,right_thumb,-0.14675310254096985,-0.19807066023349762,-0.3310356140136719,0.9795747995376587,0.9993892908096313
914,15281,19,left_index,0.12111661583185196,-0.2707398235797882,-0.34215110540390015,0.9872857928276062,0.9994574189186096
914,15281,20,right_index,-0.11546364426612854,-0.1933840662240982,-0.36409202218055725,0.9821696877479553,0.9991269707679749
914,15281,17,left_pinky,0.14422710239887238,-0.23812706768512726,-0.3338397741317749,0.987960934638977,0.9991338849067688
914,15281,18,right_pinky,-0.1240818127989769,-0.1517980396747589,-0.35448282957077026,0.9828504323959351,0.9985933899879456
915,15297,11,left_shoulder,0.13664469122886658,-0.4951618015766144,-0.09491299092769623,0.9999495148658752,0.9998282194137573
915,15297,12,right_shoulder,-0.1837892383337021,-0.4643678665161133,-0.1469435840845108,0.9999706149101257,0.9998908042907715
915,15297,23,left_hip,0.10916722565889359,-0.014996939338743687,0.02628345973789692,0.9989549517631531,0.999586284160614
915,15297,24,right_hip,-0.10965211689472198,0.014220576733350754,-0.025326721370220184,0.9994902610778809,0.9997503161430359
915,15297,13,left_elbow,0.22840377688407898,-0.29653120040893555,-0.12627433240413666,0.9927474856376648,0.997897744178772
915,15297,14,right_elbow,-0.24827098846435547,-0.23703740537166595,-0.18246902525424957,0.9950209856033325,0.9983356595039368
915,15297,15,left_wrist,0.1680653840303421,-0.2667868733406067,-0.28775858879089355,0.9942076802253723,0.9994196891784668
915,15297,16,right_wrist,-0.15670140087604523,-0.18154475092887878,-0.3226284384727478,0.9907040596008301,0.9993189573287964
915,15297,21,left_thumb,0.15201540291309357,-0.27614039182662964,-0.29088708758354187,0.9826157093048096,0.9995170831680298
915,15297,22,right_thumb,-0.13873465359210968,-0.19450441002845764,-0.32886117696762085,0.9784227609634399,0.9994829893112183
915,15297,19,left_index,0.11875111609697342,-0.26974061131477356,-0.338295578956604,0.9863559007644653,0.9992960691452026
915,15297,20,right_index,-0.10647578537464142,-0.1894325464963913,-0.3620854914188385,0.981212317943573,0.9992434978485107
915,15297,17,left_pinky,0.14133583009243011,-0.23755085468292236,-0.3319380283355713,0.987162172794342,0.998869001865387
915,15297,18,right_pinky,-0.11522092670202255,-0.14717330038547516,-0.3519878387451172,0.9820160865783691,0.9987807869911194
916,15314,11,left_shoulder,0.1365574449300766,-0.49579668045043945,-0.09357938915491104,0.99994957447052,0.9998695850372314
916,15314,12,right_shoulder,-0.18590731918811798,-0.46454375982284546,-0.14840476214885712,0.999971330165863,0.9999144077301025
916,15314,23,left_hip,0.10922378301620483,-0.015413286164402962,0.026649611070752144,0.9989508390426636,0.9995915293693542
916,15314,24,right_hip,-0.1097232848405838,0.014638347551226616,-0.02569376863539219,0.9994879364967346,0.9997501969337463
916,15314,13,left_elbow,0.22767972946166992,-0.2963419556617737,-0.1271439492702484,0.9928761720657349,0.9980244636535645
916,15314,14,right_elbow,-0.24827027320861816,-0.23703809082508087,-0.1833208054304123,0.9950900077819824,0.9983828067779541
916,15314,15,left_wrist,0.16979247331619263,-0.2695624828338623,-0.2878516614437103,0.994125247001648,0.9995341300964355
916,15314,16,right_wrist,-0.15394020080566406,-0.1767776608467102,-0.32216760516166687,0.9905467629432678,0.9992660880088806
916,15314,21,left_thumb,0.15412375330924988,-0.2787525951862335,-0.2906806170940399,0.982193112373352,0.9996204376220703
916,15314,22,right_thumb,-0.1354644000530243,-0.18981656432151794,-0.3284551501274109,0.977798342704773,0.9994392991065979
916,15314,19,left_index,0.12190177291631699,-0.27290743589401245,-0.33806097507476807,0.9860460162162781,0.9994242191314697
916,15314,20,right_index,-0.10058508813381195,-0.18406173586845398,-0.36165979504585266,0.9806792140007019,0.9991592168807983
916,15314,17,left_pinky,0.14399099349975586,-0.24178606271743774,-0.3327012360095978,0.9869468808174133,0.9990756511688232
916,15314,18,right_pinky,-0.10985441505908966,-0.14083939790725708,-0.35146692395210266,0.9815846085548401,0.998579740524292
917,15331,11,left_shoulder,0.13672135770320892,-0.49594682455062866,-0.09542582929134369,0.9999485015869141,0.9998774528503418
917,15331,12,right_shoulder,-0.18563434481620789,-0.46402937173843384,-0.15328195691108704,0.9999721050262451,0.9999289512634277
917,15331,23,left_hip,0.10923650860786438,-0.015723474323749542,0.02688978984951973,0.998950183391571,0.9996415376663208
917,15331,24,right_hip,-0.10974423587322235,0.014951483346521854,-0.02593822591006756,0.9994892477989197,0.9997662901878357
917,15331,13,left_elbow,0.22764812409877777,-0.29636672139167786,-0.13008584082126617,0.9928696155548096,0.9981821775436401
917,15331,14,right_elbow,-0.2454681545495987,-0.23537695407867432,-0.18165864050388336,0.995110273361206,0.998820960521698
917,15331,15,left_wrist,0.17153392732143402,-0.27190080285072327,-0.2901773154735565,0.9939289093017578,0.9996166229248047
917,15331,16,right_wrist,-0.14606918394565582,-0.16695085167884827,-0.3191967308521271,0.9901226758956909,0.9994255304336548
917,15331,21,left_thumb,0.15625272691249847,-0.28061506152153015,-0.2922533452510834,0.9815858602523804,0.9996786117553711
917,15331,22,right_thumb,-0.1274888813495636,-0.17967404425144196,-0.32602521777153015,0.9769254326820374,0.9995408058166504
917,15331,19,left_index,0.12466826289892197,-0.27354490756988525,-0.3387813866138458,0.9855725765228271,0.9995218515396118
917,15331,20,right_index,-0.09241583943367004,-0.17130421102046967,-0.35953593254089355,0.979824960231781,0.9993001222610474
917,15331,17,left_pinky,0.14581909775733948,-0.24390096962451935,-0.33435019850730896,0.9865269064903259,0.9992241859436035
917,15331,18,right_pinky,-0.1026892438530922,-0.1282641440629959,-0.3485260307788849,0.9807650446891785,0.9988247752189636
918,15348,11,left_shoulder,0.13714933395385742,-0.4960419833660126,-0.09295456111431122,0.9999513626098633,0.9999339580535889
918,15348,12,right_shoulder,-0.18563741445541382,-0.4641622006893158,-0.1501666009426117,0.9999731183052063,0.9999278783798218
918,15348,23,left_hip,0.10941938310861588,-0.0156928151845932,0.02673213742673397,0.998985230922699,0.9997249245643616
918,15348,24,right_hip,-0.10994451493024826,0.014924056828022003,-0.025783371180295944,0.9994891285896301,0.999756395816803
918,15348,13,left_elbow,0.22796496748924255,-0.2926553189754486,-0.12991929054260254,0.9931396842002869,0.9986802935600281
918,15348,14,right_elbow,-0.24576246738433838,-0.23656399548053741,-0.1803048551082611,0.995095431804657,0.9988831877708435
918,15348,15,left_wrist,0.1709432154893875,-0.2725868821144104,-0.29225942492485046,0.9941456317901611,0.9998358488082886
918,15348,16,right_wrist,-0.15737058222293854,-0.15186335146427155,-0.3127000629901886,0.989711344242096,0.9992338418960571
918,15348,21,left_thumb,0.15563449263572693,-0.28220614790916443,-0.2936326563358307,0.9820189476013184,0.999853253364563
918,15348,22,right_thumb,-0.13827018439769745,-0.16092482209205627,-0.3190123736858368,0.975837230682373,0.9993365406990051
918,15348,19,left_index,0.12351856380701065,-0.27961742877960205,-0.3392591178417206,0.9859678149223328,0.9997676014900208
918,15348,20,right_index,-0.10399093478918076,-0.14340443909168243,-0.352115660905838,0.9787880182266235,0.9990189075469971
918,15348,17,left_pinky,0.14457939565181732,-0.24881333112716675,-0.3365136981010437,0.9869169592857361,0.9996280670166016
918,15348,18,right_pinky,-0.11741751432418823,-0.10496652871370316,-0.34124261140823364,0.9797707200050354,0.9983394145965576
919,15364,11,left_shoulder,0.13727150857448578,-0.49603915214538574,-0.09098104387521744,0.9999539852142334,0.9999512434005737
919,15364,12,right_shoulder,-0.18542498350143433,-0.46430790424346924,-0.14785811305046082,0.9999737739562988,0.9999252557754517
919,15364,23,left_hip,0.10945893079042435,-0.015662889927625656,0.026473287492990494,0.9990341663360596,0.9997962117195129
919,15364,24,right_hip,-0.10999322682619095,0.014896190725266933,-0.025551363825798035,0.9994960427284241,0.9997642636299133
919,15364,13,left_elbow,0.22841937839984894,-0.2932649552822113,-0.12830117344856262,0.9933778643608093,0.9990888833999634
919,15364,14,right_elbow,-0.24591144919395447,-0.23741358518600464,-0.1746542602777481,0.9950153231620789,0.9988443851470947
919,15364,15,left_wrist,0.17307192087173462,-0.2734510004520416,-0.28995412588119507,0.994222104549408,0.9998654127120972
919,15364,16,right_wrist,-0.1583380103111267,-0.14234577119350433,-0.2982565760612488,0.9890092611312866,0.9993584752082825
919,15364,21,left_thumb,0.15749850869178772,-0.2835952639579773,-0.2900114953517914,0.9820992350578308,0.9998738765716553
919,15364,22,right_thumb,-0.13863961398601532,-0.14979441463947296,-0.3040599822998047,0.974381148815155,0.9994569420814514
919,15364,19,left_index,0.12428732216358185,-0.2820033133029938,-0.33341968059539795,0.9860641360282898,0.9998053908348083
919,15364,20,right_index,-0.10446368157863617,-0.1283806413412094,-0.3364896774291992,0.9774130582809448,0.9992268085479736
919,15364,17,left_pinky,0.146488219499588,-0.25054144859313965,-0.3326931595802307,0.9870258569717407,0.999687910079956
919,15364,18,right_pinky,-0.11941438168287277,-0.09233102947473526,-0.32505905628204346,0.9784594774246216,0.9987239241600037
920,15381,11,left_shoulder,0.13792431354522705,-0.49585235118865967,-0.08506381511688232,0.9999570846557617,0.9999635219573975
920,15381,12,right_shoulder,-0.18530747294425964,-0.46626725792884827,-0.1319129467010498,0.9999750852584839,0.9999537467956543
920,15381,23,left_hip,0.10961196571588516,-0.015375583432614803,0.02563415840268135,0.9990875124931335,0.9997634291648865
920,15381,24,right_hip,-0.11016364395618439,0.014613248407840729,-0.024733932688832283,0.9995105862617493,0.9997788071632385
920,15381,13,left_elbow,0.22898055613040924,-0.2939035892486572,-0.12778514623641968,0.9937233328819275,0.9992021918296814
920,15381,14,right_elbow,-0.2487536072731018,-0.23994502425193787,-0.1452389657497406,0.995053231716156,0.9991112351417542
920,15381,15,left_wrist,0.17556363344192505,-0.2868759036064148,-0.28635379672050476,0.9945054054260254,0.9999263286590576
920,15381,16,right_wrist,-0.1619528830051422,-0.12510646879673004,-0.25121361017227173,0.9883518218994141,0.9993410706520081
